  0.29216811678385080      -0.18238465813651630        4.6013244259527162E-007
  0.29845130209103038      -0.18535748333056951       -1.5074609044950728E-007
  0.30473448739820996      -0.18828566873533420       -7.4652808466817176E-007
  0.31101767270538955      -0.19116947519166436       -1.3268280576800025E-006
  0.31730085801256913      -0.19400919166374195       -1.8913079909649067E-006
  0.32358404331974872      -0.19680513328755517       -2.4396764157073058E-006
  0.32986722862692830      -0.19955763946452401       -2.9716872951643926E-006
  0.33615041393410788      -0.20226707200429056       -3.4871387265035875E-006
  0.34243359924128747      -0.20493381332020208       -3.9858714935621911E-006
  0.34871678454846705      -0.20755826468051777       -4.4677674976036126E-006
  0.35499996985564664      -0.21014084451788073       -4.9327480856700794E-006
  0.36128315516282622      -0.21268198679915262       -5.3807723059353565E-006
  0.36756634047000580      -0.21518213945725079       -5.8118350945688178E-006
  0.37384952577718539      -0.21764176288623155       -6.2259654264104983E-006
  0.38013271108436497      -0.22006132850047003       -6.6232244384583112E-006
  0.38641589639154456      -0.22244131735843900       -7.0037035356520893E-006
  0.39269908169872414      -0.22478221885122138       -7.3675225022939355E-006
  0.39898226700590372      -0.22708452945564137       -7.7148276171597436E-006
  0.40526545231308336      -0.22934875155157566       -8.0457897940915703E-006
  0.41154863762026295      -0.23157539230276461       -8.3606027470344818E-006
  0.41783182292744253      -0.23376496260024743       -8.6594811961805169E-006
  0.42411500823462212      -0.23591797606728165       -8.9426591104807734E-006
  0.43039819354180170      -0.23803494812452414       -9.2103880051592349E-006
  0.43668137884898128      -0.24011639511398147       -9.4629352845907777E-006
  0.44296456415616087      -0.24216283348022169       -9.7005826469279854E-006
  0.44924774946334045      -0.24417477900713425       -9.9236245471672614E-006
  0.45553093477052004      -0.24615274610849810       -1.0132366720450314E-005
  0.46181412007769962      -0.24809724717049675       -1.0327124770654223E-005
  0.46809730538487920      -0.25000879194429415       -1.0508222821745277E-005
  0.47438049069205879      -0.25188788698671966       -1.0675992239484118E-005
  0.48066367599923837      -0.25373503514710299       -1.0830770412171530E-005
  0.48694686130641796      -0.25555073509825499       -1.0972899604926589E-005
  0.49323004661359754      -0.25733548090961272       -1.1102725870744398E-005
  0.49951323192077712      -0.25908976166056075       -1.1220598033075461E-005
  0.50579641722795676      -0.26081406109195510       -1.1326866729220638E-005
  0.51207960253513629      -0.26250885729388634       -1.1421883514414002E-005
  0.51836278784231593      -0.26417462242779749       -1.1506000027641566E-005
  0.52464597314949546      -0.26581182248102803       -1.1579567216581058E-005
  0.53092915845667510      -0.26742091705198273       -1.1642934623036768E-005
  0.53721234376385463      -0.26900235916410287       -1.1696449713600926E-005
  0.54349552907103427      -0.27055659510689950       -1.1740457273776381E-005
  0.54977871437821380      -0.27208406430238480       -1.1775298850861452E-005
  0.55606189968539343      -0.27358519919521240       -1.1801312238872039E-005
  0.56234508499257296      -0.27506042516500462       -1.1818831020340991E-005
  0.56862827029975260      -0.27651016045930632       -1.1828184144571781E-005
  0.57491145560693213      -0.27793481614573651       -1.1829695553269276E-005
  0.58119464091411177      -0.27933479608190992       -1.1823683844282982E-005
  0.58747782622129130      -0.28071049690183164       -1.1810461974318824E-005
  0.59376101152847094      -0.28206230801744298       -1.1790336994834791E-005
  0.60004419683565047      -0.28339061163414647       -1.1763609827154046E-005
  0.60632738214283011      -0.28469578277912327       -1.1730575064772099E-005
  0.61261056745000975      -0.28597818934135116       -1.1691520806550425E-005
  0.61889375275718927      -0.28723819212230750       -1.1646728521633766E-005
  0.62517693806436891      -0.28847614489633944       -1.1596472933949522E-005
  0.63146012337154844      -0.28969239447979250       -1.1541021936565181E-005
  0.63774330867872808      -0.29088728080801912       -1.1480636528109522E-005
  0.64402649398590761      -0.29206113701944325       -1.1415570765877241E-005
  0.65030967929308725      -0.29321428954589812       -1.1346071743721726E-005
  0.65659286460026678      -0.29434705820852541       -1.1272379584928293E-005
  0.66287604990744642      -0.29545975631854710       -1.1194727452668429E-005
  0.66915923521462595      -0.29655269078227070       -1.1113341574553019E-005
  0.67544242052180559      -0.29762616220974525       -1.1028441282190375E-005
  0.68172560582898512      -0.29868046502650242       -1.0940239062820611E-005
  0.68800879113616475      -0.29971588758788703       -1.0848940621983123E-005
  0.69429197644334428      -0.30073271229547888       -1.0754744957065377E-005
  0.70057516175052392      -0.30173121571518463       -1.0657844440597642E-005
  0.70685834705770345      -0.30271166869656690       -1.0558424910599296E-005
  0.71314153236488309      -0.30367433649307224       -1.0456665769168773E-005
  0.71942471767206262      -0.30461947888276586       -1.0352740086943222E-005
  0.72570790297924226      -0.30554735028928764       -1.0246814715196270E-005
  0.73199108828642179      -0.30645819990273904       -1.0139050400666644E-005
  0.73827427359360143      -0.30735227180019964       -1.0029601905112547E-005
  0.74455745890078107      -0.30822980506568781       -9.9186181299440489E-006
  0.75084064420796059      -0.30909103390928672       -9.8062422422352811E-006
  0.75712382951514023      -0.30993618778527560       -9.6926118039872846E-006
  0.76340701482231976      -0.31076549150909116       -9.5778589031957636E-006
  0.76969020012949940      -0.31157916537291319       -9.4621102868655642E-006
  0.77597338543667893      -0.31237742525979728       -9.3454874942443142E-006
  0.78225657074385857      -0.31316048275616670       -9.2281069909570557E-006
  0.78853975605103810      -0.31392854526259373       -9.1100803038286257E-006
  0.79482294135821774      -0.31468181610273732       -8.9915141555115529E-006
  0.80110612666539727      -0.31542049463040978       -8.8725105970334353E-006
  0.80738931197257691      -0.31614477633461069       -8.7531671438416418E-006
  0.81367249727975643      -0.31685485294255855       -8.6335769061175230E-006
  0.81995568258693607      -0.31755091252060647       -8.5138287201964309E-006
  0.82623886789411560      -0.31823313957303129       -8.3940072790776427E-006
  0.83252205320129524      -0.31890171513863963       -8.2741932615804220E-006
  0.83880523850847477      -0.31955681688519516       -8.1544634565668946E-006
  0.84508842381565441      -0.32019861920163079       -8.0348908901956414E-006
  0.85137160912283394      -0.32082729328802234       -7.9155449475564807E-006
  0.85765479443001358      -0.32144300724336339       -7.7964914930611644E-006
  0.86393797973719311      -0.32204592615109079       -7.6777929903100248E-006
  0.87022116504437275      -0.32263621216240645       -7.5595086162488720E-006
  0.87650435035155239      -0.32321402457738013       -7.4416943774534977E-006
  0.88278753565873191      -0.32377951992387854       -7.3244032192220010E-006
  0.88907072096591155      -0.32433285203429724       -7.2076851363893682E-006
  0.89535390627309108      -0.32487417212016911       -7.0915872780509446E-006
  0.90163709158027072      -0.32540362884462776       -6.9761540542882874E-006
  0.90792027688745025      -0.32592136839278740       -6.8614272342885066E-006
  0.91420346219462989      -0.32642753454005841       -6.7474460477826761E-006
  0.92048664750180942      -0.32692226871842689       -6.6342472798998429E-006
  0.92676983280898906      -0.32740571008074365       -6.5218653658282413E-006
  0.93305301811616859      -0.32787799556304420       -6.4103324817398289E-006
  0.93933620342334823      -0.32833925994496255       -6.2996786335752581E-006
  0.94561938873052775      -0.32878963590824140       -6.1899317427717656E-006
  0.95190257403770739      -0.32922925409342590       -6.0811177309286613E-006
  0.95818575934488692      -0.32965824315472825       -5.9732605996988360E-006
  0.96446894465206656      -0.33007672981315073       -5.8663825119595630E-006
  0.97075212995924609      -0.33048483890787844       -5.7605038652329477E-006
  0.97703531526642573      -0.33088269344600646       -5.6556433677546411E-006
  0.98331850057360526      -0.33127041465061863       -5.5518181099916590E-006
  0.98960168588078490      -0.33164812200728333       -5.4490436337015771E-006
  0.99588487118796443      -0.33201593330899437       -5.3473339990899962E-006
   1.0021680564951441      -0.33237396469960639       -5.2467018500555542E-006
   1.0084512418023237      -0.33272233071580626       -5.1471584775704365E-006
   1.0147344271095033      -0.33306114432764761       -5.0487138793423280E-006
   1.0210176124166828      -0.33339051697771477       -4.9513768197999782E-006
   1.0273007977238624      -0.33371055861893606       -4.8551548851052788E-006
   1.0335839830310420      -0.33402137775109986       -4.7600545400056559E-006
   1.0398671683382217      -0.33432308145609108       -4.6660811788132306E-006
   1.0461503536454011      -0.33461577543193533       -4.5732391773473028E-006
   1.0524335389525807      -0.33489956402560922       -4.4815319419550465E-006
   1.0587167242597604      -0.33517455026475695       -4.3909619564331341E-006
   1.0649999095669400      -0.33544083588824020       -4.3015308281034107E-006
   1.0712830948741194      -0.33569852137566242       -4.2132393316754980E-006
   1.0775662801812991      -0.33594770597581386       -4.1260874512832797E-006
   1.0838494654884787      -0.33618848773413379       -4.0400744215735132E-006
   1.0901326507956584      -0.33642096351919354       -3.9551987666987698E-006
   1.0964158361028378      -0.33664522904824162       -3.8714583381404351E-006
   1.1026990214100174      -0.33686137891184453       -3.7888503505744488E-006
   1.1089822067171970      -0.33706950659765211       -3.7073714175483622E-006
   1.1152653920243767      -0.33726970451331528       -3.6270175839239716E-006
   1.1215485773315561      -0.33746206400860312       -3.5477843590761015E-006
   1.1278317626387357      -0.33764667539671550       -3.4696667467798178E-006
   1.1341149479459154      -0.33782362797485832       -3.3926592753236529E-006
   1.1403981332530950      -0.33799301004407845       -3.3167560263584174E-006
   1.1466813185602747      -0.33815490892840233       -3.2419506620720020E-006
   1.1529645038674541      -0.33830941099329581       -3.1682364501584306E-006
   1.1592476891746337      -0.33845660166347646       -3.0956062904502368E-006
   1.1655308744818134      -0.33859656544009231       -3.0240527385335120E-006
   1.1718140597889930      -0.33872938591731405       -2.9535680281053803E-006
   1.1780972450961724      -0.33885514579832504       -2.8841440935002791E-006
   1.1843804304033521      -0.33897392691078126       -2.8157725915025828E-006
   1.1906636157105317      -0.33908581022170564       -2.7484449204502388E-006
   1.1969468010177113      -0.33919087585189894       -2.6821522397630068E-006
   1.2032299863248908      -0.33928920308982669       -2.6168854894056314E-006
   1.2095131716320704      -0.33938087040505721       -2.5526354060015808E-006
   1.2157963569392500      -0.33946595546122460       -2.4893925408113444E-006
   1.2220795422464297      -0.33954453512856175       -2.4271472757028113E-006
   1.2283627275536091      -0.33961668549601398       -2.3658898387063427E-006
   1.2346459128607887      -0.33968248188294980       -2.3056103174417286E-006
   1.2409290981679684      -0.33974199885047934       -2.2462986745997735E-006
   1.2472122834751480      -0.33979531021240450       -2.1879447617022453E-006
   1.2534954687823274      -0.33984248904582265       -2.1305383288270670E-006
   1.2597786540895071      -0.33988360770136694       -2.0740690405646141E-006
   1.2660618393966867      -0.33991873781315191       -2.0185264857701533E-006
   1.2723450247038663      -0.33994795030836650       -1.9639001875466669E-006
   1.2786282100110460      -0.33997131541661091       -1.9101796156414295E-006
   1.2849113953182254      -0.33998890267890614       -1.8573541942939652E-006
   1.2911945806254050      -0.34000078095645236       -1.8054133147370420E-006
   1.2974777659325847      -0.34000701843912018       -1.7543463409543972E-006
   1.3037609512397643      -0.34000768265368209       -1.7041426192864761E-006
   1.3100441365469437      -0.34000284047180540       -1.6547914881095805E-006
   1.3163273218541234      -0.33999255811782481       -1.6062822821515099E-006
   1.3226105071613030      -0.33997690117627644       -1.5586043431686347E-006
   1.3288936924684827      -0.33995593459923312       -1.5117470247677926E-006
   1.3351768777756621      -0.33992972271343391       -1.4656996988398882E-006
   1.3414600630828417      -0.33989832922721713       -1.4204517634229515E-006
   1.3477432483900214      -0.33986181723727593       -1.3759926459566053E-006
   1.3540264336972010      -0.33982024923523341       -1.3323118105726445E-006
   1.3603096190043804      -0.33977368711403994       -1.2893987632490886E-006
   1.3665928043115600      -0.33972219217422439       -1.2472430545901221E-006
   1.3728759896187397      -0.33966582512999338       -1.2058342875990591E-006
   1.3791591749259193      -0.33960464611515379       -1.1651621183147476E-006
   1.3854423602330987      -0.33953871468893498       -1.1252162629328325E-006
   1.3917255455402784      -0.33946808984164317       -1.0859865001789192E-006
   1.3980087308474580      -0.33939283000021053       -1.0474626739362140E-006
   1.4042919161546377      -0.33931299303360823       -1.0096346985349516E-006
   1.4105751014618173      -0.33922863625814909       -9.7249256001831700E-007
   1.4168582867689967      -0.33913981644267377       -9.3602631955686094E-007
   1.4231414720761764      -0.33904658981363611       -9.0022611723306933E-007
   1.4294246573833560      -0.33894901206008149       -8.6508217154898397E-007
   1.4357078426905356      -0.33884713833852742       -8.3058478564298346E-007
   1.4419910279977151      -0.33874102327776262       -7.9672434566959896E-007
   1.4482742133048947      -0.33863072098353875       -7.6349132446836883E-007
   1.4545573986120743      -0.33851628504319586       -7.3087628411682057E-007
   1.4608405839192540      -0.33839776853019060       -6.9886987532006176E-007
   1.4671237692264334      -0.33827522400856369       -6.6746284074575550E-007
   1.4734069545336130      -0.33814870353732474       -6.3664601517390351E-007
   1.4796901398407927      -0.33801825867475854       -6.0641032763830329E-007
   1.4859733251479723      -0.33788394048268489       -5.7674680139849551E-007
   1.4922565104551517      -0.33774579953064182       -5.4764655530737836E-007
   1.4985396957623314      -0.33760388589999785       -5.1910080540299847E-007
   1.5048228810695110      -0.33745824918802614       -4.9110086423896325E-007
   1.5111060663766906      -0.33730893851192195       -4.6363814267109507E-007
   1.5173892516838701      -0.33715600251273103       -4.3670414918862926E-007
   1.5236724369910497      -0.33699948935927720       -4.1029049123259010E-007
   1.5299556222982293      -0.33683944675201222       -3.8438887546412917E-007
   1.5362388076054090      -0.33667592192681933       -3.5899110731896609E-007
   1.5425219929125886      -0.33650896165878036       -3.3408909197064542E-007
   1.5488051782197680      -0.33633861226589384       -3.0967483381005996E-007
   1.5550883635269477      -0.33616491961275702       -2.8574043664677393E-007
   1.5613715488341273      -0.33598792911420444       -2.6227810361571359E-007
   1.5676547341413070      -0.33580768573891440       -2.3928013731607270E-007
   1.5739379194484864      -0.33562423401297120       -2.1673893897003675E-007
   1.5802211047556660      -0.33543761802339356       -1.9464700929376020E-007
   1.5865042900628457      -0.33524788142164125       -1.7299694668542424E-007
   1.5927874753700253      -0.33505506742707236       -1.5178144831489499E-007
   1.5990706606772047      -0.33485921883038228       -1.3099330868872733E-007
   1.6053538459843844      -0.33466037799701087       -1.1062541971922912E-007
   1.6116370312915640      -0.33445858687051555       -9.0670770271228901E-008
   1.6179202165987436      -0.33425388697591990       -7.1122445465465125E-008
   1.6242034019059230      -0.33404631942303886       -5.1973626417546029E-008
   1.6304865872131027      -0.33383592490977271       -3.3217588597514922E-008
   1.6367697725202823      -0.33362274372537826       -1.4847702797208819E-008
   1.6430529578274620      -0.33340681575371955        3.1425666820155992E-009
   1.6493361431346414      -0.33318818047648552        2.0759662479794574E-008
   1.6556193284418210      -0.33296687697639565        3.8009934456250670E-008
   1.6619025137490007      -0.33274294394038295        5.4899641188668076E-008
   1.6681856990561803      -0.33251641966274209        7.1434949620557107E-008
   1.6744688843633597      -0.33228734204827570        8.7621937426603920E-008
   1.6807520696705394      -0.33205574861540482        1.0346659157593453E-007
   1.6870352549777190      -0.33182167649927091        1.1897481215385964E-007
   1.6933184402848986      -0.33158516245480613        1.3415241000869021E-007
   1.6996016255920783      -0.33134624285980124        1.4900510969887992E-007
   1.7058848108992577      -0.33110495371793996        1.6353854976975265E-007
   1.7121679962064373      -0.33086133066182805        1.7775828367160251E-007
   1.7184511815136170      -0.33061540895598462        1.9166978015548133E-007
   1.7247343668207966      -0.33036722349984543        2.0527842506779212E-007
   1.7310175521279760      -0.33011680883072009        2.1858952096798182E-007
   1.7373007374351557      -0.32986419912675274        2.3160828995909319E-007
   1.7435839227423353      -0.32960942820985717        2.4433987232389491E-007
   1.7498671080495150      -0.32935252954863653        2.5678932921838030E-007
   1.7561502933566944      -0.32909353626128779        2.6896164244148651E-007
   1.7624334786638740      -0.32883248111849045        2.8086171626359365E-007
   1.7687166639710536      -0.32856939654627659        2.9249437816910578E-007
   1.7749998492782333      -0.32830431462889187        3.0386437856747949E-007
   1.7812830345854127      -0.32803726711163572        3.1497639339112029E-007
   1.7875662198925923      -0.32776828540368841        3.2583502467502434E-007
   1.7938494051997720      -0.32749740058091881        3.3644480051762264E-007
   1.8001325905069516      -0.32722464338868174        3.4681017653495337E-007
   1.8064157758141310      -0.32695004424460233        3.5693553724683559E-007
   1.8126989611213107      -0.32667363324134058        3.6682519701301001E-007
   1.8189821464284903      -0.32639544014934024        3.7648339929735546E-007
   1.8252653317356700      -0.32611549441956628        3.8591431993840190E-007
   1.8315485170428496      -0.32583382518622866        3.9512206735726472E-007
   1.8378317023500290      -0.32555046126949061        4.0411068189997538E-007
   1.8441148876572087      -0.32526543117815421        4.1288413857172083E-007
   1.8503980729643883      -0.32497876311234758        4.2144634722218933E-007
   1.8566812582715679      -0.32469048496618502        4.2980115354644732E-007
   1.8629644435787474      -0.32440062433041134        4.3795234011643743E-007
   1.8692476288859270      -0.32410920849504227        4.4590362688061067E-007
   1.8755308141931066      -0.32381626445198003        4.5365867196630270E-007
   1.8818139995002863      -0.32352181889762294        4.6122107389653601E-007
   1.8880971848074657      -0.32322589823546100        4.6859436993284025E-007
   1.8943803701146453      -0.32292852857863003        4.7578204011259877E-007
   1.9006635554218250      -0.32262973575250525        4.8278750474148941E-007
   1.9069467407290046      -0.32232954529722541        4.8961412819257902E-007
   1.9132299260361840      -0.32202798247023601        4.9626521767472955E-007
   1.9195131113433637      -0.32172507224880159        5.0274402494906992E-007
   1.9257962966505433      -0.32142083933251925        5.0905374745926747E-007
   1.9320794819577229      -0.32111530814579453        5.1519752822978669E-007
   1.9383626672649024      -0.32080850284033041        5.2117845756457994E-007
   1.9446458525720820      -0.32050044729757826        5.2699957318846455E-007
   1.9509290378792616      -0.32019116513118534        5.3266386139622061E-007
   1.9572122231864413      -0.31988067968942802        5.3817425771448096E-007
   1.9634954084936209      -0.31956901405762622        5.4353364754407239E-007
   1.9697785938008003      -0.31925619106054376        5.4874486752752137E-007
   1.9760617791079800      -0.31894223326478177        5.5381070532018901E-007
   1.9823449644151596      -0.31862716298113997        5.5873390139111174E-007
   1.9886281497223393      -0.31831100226698861        5.6351714880417746E-007
   1.9949113350295187      -0.31799377292859721        5.6816309463745495E-007
   2.0011945203366985      -0.31767549652347110        5.7267434022320920E-007
   2.0074777056438777      -0.31735619436266249        5.7705344259067084E-007
   2.0137608909510574      -0.31703588751307277        5.8130291394736191E-007
   2.0200440762582370      -0.31671459679972697        5.8542522395427998E-007
   2.0263272615654166      -0.31639234280805367        5.8942279873626733E-007
   2.0326104468725963      -0.31606914588612883        5.9329802280016600E-007
   2.0388936321797759      -0.31574502614692634        5.9705323938110878E-007
   2.0451768174869556      -0.31542000347053190        6.0069075119538841E-007
   2.0514600027941352      -0.31509409750635942        6.0421282021360402E-007
   2.0577431881013144      -0.31476732767534227        6.0762166946210174E-007
   2.0640263734084940      -0.31443971317211611        6.1091948327913325E-007
   2.0703095587156737      -0.31411127296717856        6.1410840762735927E-007
   2.0765927440228533      -0.31378202580904502        6.1719055105595301E-007
   2.0828759293300330      -0.31345199022638459        6.2016798547796102E-007
   2.0891591146372126      -0.31312118453013155        6.2304274583984741E-007
   2.0954422999443922      -0.31278962681559680        6.2581683196646318E-007
   2.1017254852515719      -0.31245733496456651        6.2849220827851206E-007
   2.1080086705587515      -0.31212432664735973        6.3107080499454983E-007
   2.1142918558659307      -0.31179061932490310        6.3355451787338089E-007
   2.1205750411731104      -0.31145623025077385        6.3594520906659978E-007
   2.1268582264802900      -0.31112117647322712        6.3824470896968264E-007
   2.1331414117874696      -0.31078547483721258        6.4045481452626595E-007
   2.1394245970946493      -0.31044914198638451        6.4257729122719572E-007
   2.1457077824018289      -0.31011219436507609        6.4461387351517801E-007
   2.1519909677090086      -0.30977464822028028        6.4656626493047088E-007
   2.1582741530161882      -0.30943651960360008        6.4843613877293897E-007
   2.1645573383233674      -0.30909782437319699        6.5022513862860672E-007
   2.1708405236305470      -0.30875857819571556        6.5193487903771716E-007
   2.1771237089377267      -0.30841879654819510        6.5356694546272672E-007
   2.1834068942449063      -0.30807849471996834        6.5512289534689220E-007
   2.1896900795520859      -0.30773768781455041        6.5660425840512218E-007
   2.1959732648592656      -0.30739639075149627        6.5801253714722496E-007
   2.2022564501664452      -0.30705461826826519        6.5934920669578205E-007
   2.2085396354736249      -0.30671238492205954        6.6061571644958203E-007
   2.2148228207808045      -0.30636970509164513        6.6181348953637649E-007
   2.2211060060879837      -0.30602659297916018        6.6294392327611910E-007
   2.2273891913951633      -0.30568306261192363        6.6400839069440509E-007
   2.2336723767023430      -0.30533912784420336        6.6500823974223476E-007
   2.2399555620095226      -0.30499480235899079        6.6594479385570997E-007
   2.2462387473167023      -0.30465009966975520        6.6681935328096847E-007
   2.2525219326238819      -0.30430503312217250        6.6763319435236125E-007
   2.2588051179310615      -0.30395961589586767        6.6838757063958329E-007
   2.2650883032382412      -0.30361386100610471        6.6908371321632690E-007
   2.2713714885454204      -0.30326778130549992        6.6972283067561713E-007
   2.2776546738526000      -0.30292138948569569        6.7030610994556193E-007
   2.2839378591597796      -0.30257469807902904        6.7083471643792634E-007
   2.2902210444669593      -0.30222771946018784        6.7130979467305936E-007
   2.2965042297741389      -0.30188046584784467        6.7173246763765381E-007
   2.3027874150813186      -0.30153294930629854        6.7210383945911700E-007
   2.3090706003884982      -0.30118518174707087        6.7242499278760441E-007
   2.3153537856956778      -0.30083717493050882        6.7269699118364905E-007
   2.3216369710028570      -0.30048894046737756        6.7292087903205679E-007
   2.3279201563100367      -0.30014048982041980        6.7309768153710753E-007
   2.3342033416172163      -0.29979183430592710        6.7322840547363582E-007
   2.3404865269243960      -0.29944298509527006        6.7331403849616498E-007
   2.3467697122315756      -0.29909395321644106        6.7335555131493479E-007
   2.3530528975387552      -0.29874474955556102        6.7335389632133214E-007
   2.3593360828459349      -0.29839538485839201        6.7331000841927121E-007
   2.3656192681531145      -0.29804586973182406        6.7322480564507536E-007
   2.3719024534602942      -0.29769621464535340        6.7309918925074037E-007
   2.3781856387674734      -0.29734642993254568        6.7293404402996547E-007
   2.3844688240746530      -0.29699652579248509        6.7273023834290300E-007
   2.3907520093818326      -0.29664651229122235        6.7248862459501422E-007
   2.3970351946890123      -0.29629639936318719        6.7221003965397708E-007
   2.4033183799961919      -0.29594619681260809        6.7189530530003875E-007
   2.4096015653033716      -0.29559591431491139        6.7154522752513809E-007
   2.4158847506105512      -0.29524556141810587        6.7116059809794161E-007
   2.4221679359177308      -0.29489514754415996        6.7074219393462076E-007
   2.4284511212249100      -0.29454468199036121        6.7029077760581455E-007
   2.4347343065320897      -0.29419417393066344        6.6980709752112309E-007
   2.4410174918392693      -0.29384363241702582        6.6929188843531310E-007
   2.4473006771464489      -0.29349306638074352        6.6874587161682973E-007
   2.4535838624536286      -0.29314248463374426        6.6816975446585085E-007
   2.4598670477608082      -0.29279189586990495        6.6756423201279859E-007
   2.4661502330679879      -0.29244130866632417        6.6692998567841521E-007
   2.4724334183751675      -0.29209073148461062        6.6626768481832156E-007
   2.4787166036823467      -0.29174017267214070        6.6557798583555131E-007
   2.4849997889895263      -0.29138964046330873        6.6486153345958503E-007
   2.4912829742967060      -0.29103914298076683        6.6411896005777504E-007
   2.4975661596038856      -0.29068868823665966        6.6335088593002884E-007
   2.5038493449110653      -0.29033828413383378        6.6255792051505569E-007
   2.5101325302182449      -0.28998793846704235        6.6174066148709303E-007
   2.5164157155254245      -0.28963765892414373        6.6089969528510785E-007
   2.5226989008326042      -0.28928745308728065        6.6003559762311173E-007
   2.5289820861397838      -0.28893732843404751        6.5914893309220104E-007
   2.5352652714469630      -0.28858729233865327        6.5824025601701109E-007
   2.5415484567541426      -0.28823735207307150        6.5731011009267491E-007
   2.5478316420613223      -0.28788751480816971        6.5635902905750444E-007
   2.5541148273685019      -0.28753778761484267        6.5538753634730246E-007
   2.5603980126756816      -0.28718817746512215        6.5439614545646810E-007
   2.5666811979828612      -0.28683869123328720        6.5338536064501464E-007
   2.5729643832900408      -0.28648933569694313        6.5235567629539854E-007
   2.5792475685972205      -0.28614011753812540        6.5130757768856693E-007
   2.5855307539043997      -0.28579104334435301        6.5024154070092999E-007
   2.5918139392115793      -0.28544211960969773        6.4915803212243182E-007
   2.5980971245187590      -0.28509335273583153        6.4805751043986115E-007
   2.6043803098259386      -0.28474474903307317        6.4694042462135584E-007
   2.6106634951331182      -0.28439631472140658        6.4580721616656876E-007
   2.6169466804402979      -0.28404805593151555        6.4465831682415801E-007
   2.6232298657474775      -0.28369997870577829        6.4349415158598525E-007
   2.6295130510546572      -0.28335208899927733        6.4231513603432096E-007
   2.6357962363618368      -0.28300439268078331        6.4112167892910860E-007
   2.6420794216690160      -0.28265689553373796        6.3991418014293235E-007
   2.6483626069761956      -0.28230960325722326        6.3869303278208558E-007
   2.6546457922833753      -0.28196252146691486        6.3745862216993786E-007
   2.6609289775905549      -0.28161565569604130        6.3621132586726056E-007
   2.6672121628977346      -0.28126901139632199        6.3495151470342840E-007
   2.6734953482049142      -0.28092259393889102        6.3367955216294162E-007
   2.6797785335120938      -0.28057640861523148        6.3239579421530176E-007
