  0.43039819354180170      -0.55964310866903955       -8.1629408110482069E-007
  0.43668137884898128      -0.55760351938138719       -1.1865011324769618E-006
  0.44296456415616087      -0.55563048300892115       -1.5503799383709069E-006
  0.44924774946334045      -0.55372054080926147       -1.9075323941358424E-006
  0.45553093477052004      -0.55187042338061254       -2.2576009136655968E-006
  0.46181412007769962      -0.55007703960988008       -2.6002663784575152E-006
  0.46809730538487920      -0.54833746632020175       -2.9352461520818822E-006
  0.47438049069205879      -0.54664893856872521       -3.2622921345191572E-006
  0.48066367599923837      -0.54500884054974430       -3.5811888766898613E-006
  0.48694686130641796      -0.54341469706141110       -3.8917517521505246E-006
  0.49323004661359754      -0.54186416549778127       -4.1938251826051064E-006
  0.49951323192077712      -0.54035502833061966       -4.4872809273733528E-006
  0.50579641722795676      -0.53888518604822166       -4.7720164267917516E-006
  0.51207960253513629      -0.53745265052090962       -5.0479532123719346E-006
  0.51836278784231593      -0.53605553876512924       -5.3150353648720923E-006
  0.52464597314949546      -0.53469206708002814       -5.5732280494377905E-006
  0.53092915845667510      -0.53336054553249623       -5.8225160922432883E-006
  0.53721234376385463      -0.53205937276813819       -6.0629026273663158E-006
  0.54349552907103427      -0.53078703112742198       -6.2944077914118022E-006
  0.54977871437821380      -0.52954208204767528       -6.5170674886679639E-006
  0.55606189968539343      -0.52832316173286098       -6.7309322003549417E-006
  0.56234508499257296      -0.52712897707444772       -6.9360658450503435E-006
  0.56862827029975260      -0.52595830180775671       -7.1325447124853646E-006
  0.57491145560693213      -0.52480997288925846       -7.3204564265819605E-006
  0.58119464091411177      -0.52368288708120247       -7.4998989706224611E-006
  0.58747782622129130      -0.52257599773102792       -7.6709797619000315E-006
  0.59376101152847094      -0.52148831173366461       -7.8338147720892943E-006
  0.60004419683565047      -0.52041888666572722       -7.9885276909425123E-006
  0.60632738214283011      -0.51936682808128376       -8.1352491428370026E-006
  0.61261056745000975      -0.51833128695955821       -8.2741159352077492E-006
  0.61889375275718927      -0.51731145729551764       -8.4052703621431872E-006
  0.62517693806436891      -0.51630657382496592       -8.5288595396229983E-006
  0.63146012337154844      -0.51531590987611753       -8.6450347776649646E-006
  0.63774330867872808      -0.51433877534037520       -8.7539509999354041E-006
  0.64402649398590761      -0.51337451475525275       -8.8557661876966239E-006
  0.65030967929308725      -0.51242250549297719       -8.9506408660781135E-006
  0.65659286460026678      -0.51148215604865221       -9.0387376198247007E-006
  0.66287604990744642      -0.51055290442224732       -9.1202206419938849E-006
  0.66915923521462595      -0.50963421658899044       -9.1952553129310861E-006
  0.67544242052180559      -0.50872558505316812       -9.2640078044731184E-006
  0.68172560582898512      -0.50782652748051083       -9.3266447176889005E-006
  0.68800879113616475      -0.50693658540475606       -9.3833327423376993E-006
  0.69429197644334428      -0.50605532300413270       -9.4342383433394731E-006
  0.70057516175052392      -0.50518232594384049       -9.4795274665098824E-006
  0.70685834705770345      -0.50431720028084837       -9.5193652790813268E-006
  0.71314153236488309      -0.50345957142741404       -9.5539159126694333E-006
  0.71942471767206262      -0.50260908317013520       -9.5833422449942733E-006
  0.72570790297924226      -0.50176539674139453       -9.6078056876022715E-006
  0.73199108828642179      -0.50092818994022970       -9.6274660012384579E-006
  0.73827427359360143      -0.50009715629997475       -9.6424811216293887E-006
  0.74455745890078107      -0.49927200430000235       -9.6530070040240567E-006
  0.75084064420796059      -0.49845245661917920       -9.6591974840944937E-006
  0.75712382951514023      -0.49763824942867968       -9.6612041518879873E-006
  0.76340701482231976      -0.49682913172205184       -9.6591762396926261E-006
  0.76969020012949940      -0.49602486468044205       -9.6532605221867912E-006
  0.77597338543667893      -0.49522522107106609       -9.6436012313193291E-006
  0.78225657074385857      -0.49442998467711724       -9.6303399779890808E-006
  0.78853975605103810      -0.49363894975738276       -9.6136156863810226E-006
  0.79482294135821774      -0.49285192053393845       -9.5935645415827112E-006
  0.80110612666539727      -0.49206871070645086       -9.5703199389350454E-006
  0.80738931197257691      -0.49128914299153781       -9.5440124495555555E-006
  0.81367249727975643      -0.49051304868596257       -9.5147697894481621E-006
  0.81995568258693607      -0.48974026725224112       -9.4827167969405321E-006
  0.82623886789411560      -0.48897064592556150       -9.4479754184197510E-006
  0.83252205320129524      -0.48820403934079876       -9.4106646978266649E-006
  0.83880523850847477      -0.48744030917856146       -9.3709007757232106E-006
  0.84508842381565441      -0.48667932382927581       -9.3287968897654988E-006
  0.85137160912283394      -0.48592095807429975       -9.2844633844252910E-006
  0.85765479443001358      -0.48516509278318432       -9.2380077215359100E-006
  0.86393797973719311      -0.48441161462621518       -9.1895344980635083E-006
  0.87022116504437275      -0.48366041580139429       -9.1391454669932214E-006
  0.87650435035155239      -0.48291139377515740       -9.0869395592177631E-006
  0.88278753565873191      -0.48216445103601963       -9.0330129135493647E-006
  0.88907072096591155      -0.48141949486051755       -8.9774589061234566E-006
  0.89535390627309108      -0.48067643709078561       -8.9203681813266073E-006
  0.90163709158027072      -0.47993519392314871       -8.8618286926711676E-006
  0.90792027688745025      -0.47919568570713511       -8.8019257334265654E-006
  0.91420346219462989      -0.47845783675440234       -8.7407419809096704E-006
  0.92048664750180942      -0.47772157515701957       -8.6783575367035539E-006
  0.92676983280898906      -0.47698683261462937       -8.6148499676567916E-006
  0.93305301811616859      -0.47625354427003286       -8.5502943523692640E-006
  0.93933620342334823      -0.47552164855273721       -8.4847633245324974E-006
  0.94561938873052775      -0.47479108703008677       -8.4183271178536546E-006
  0.95190257403770739      -0.47406180426553757       -8.3510536162066623E-006
  0.95818575934488692      -0.47333374768375364       -8.2830083995015670E-006
  0.96446894465206656      -0.47260686744214309       -8.2142547896650111E-006
  0.97075212995924609      -0.47188111630850399       -8.1448539006053251E-006
  0.97703531526642573      -0.47115644954447111       -8.0748646890767502E-006
  0.98331850057360526      -0.47043282479448018       -8.0043439985171461E-006
  0.98960168588078490      -0.46971020197993357       -7.9333466116471617E-006
  0.99588487118796443      -0.46898854319834149       -7.8619252984731807E-006
   1.0021680564951441      -0.46826781262716111       -7.7901308623029817E-006
   1.0084512418023237      -0.46754797643207424       -7.7180121927692667E-006
   1.0147344271095033      -0.46682900267955768       -7.6456163099291069E-006
   1.0210176124166828      -0.46611086125343004       -7.5729884135535669E-006
   1.0273007977238624      -0.46539352377523902       -7.5001719309334492E-006
   1.0335839830310420      -0.46467696352829191       -7.4272085633864203E-006
   1.0398671683382217      -0.46396115538511740       -7.3541383317687957E-006
   1.0461503536454011      -0.46324607573821702       -7.2809996238125065E-006
   1.0524335389525807      -0.46253170243392006       -7.2078292392041982E-006
   1.0587167242597604      -0.46181801470921952       -7.1346624339496824E-006
   1.0649999095669400      -0.46110499313139336       -7.0615329619698897E-006
   1.0712830948741194      -0.46039261954034361       -6.9884731239492733E-006
   1.0775662801812991      -0.45968087699342908       -6.9155138048138384E-006
   1.0838494654884787      -0.45896974971276777       -6.8426845181977793E-006
   1.0901326507956584      -0.45825922303482347       -6.7700134471014540E-006
   1.0964158361028378      -0.45754928336216594       -6.6975274833096859E-006
   1.1026990214100174      -0.45683991811734825       -6.6252522689377535E-006
   1.1089822067171970      -0.45613111569877052       -6.5532122335149952E-006
   1.1152653920243767      -0.45542286543839527       -6.4814306330508490E-006
   1.1215485773315561      -0.45471515756130748       -6.4099295875182725E-006
   1.1278317626387357      -0.45400798314697799       -6.3387301149137043E-006
   1.1341149479459154      -0.45330133409214324       -6.2678521706433534E-006
   1.1403981332530950      -0.45259520307527201       -6.1973146804973877E-006
   1.1466813185602747      -0.45188958352250008       -6.1271355728060544E-006
   1.1529645038674541      -0.45118446957498032       -6.0573318156786829E-006
   1.1592476891746337      -0.45047985605758845       -5.9879194471551407E-006
   1.1655308744818134      -0.44977573844892926       -5.9189136060930328E-006
   1.1718140597889930      -0.44907211285253540       -5.8503285648375322E-006
   1.1780972450961724      -0.44836897596928460       -5.7821777580840920E-006
   1.1843804304033521      -0.44766632507090104       -5.7144738131870019E-006
   1.1906636157105317      -0.44696415797455169       -5.6472285779075794E-006
   1.1969468010177113      -0.44626247301844624       -5.5804531496949875E-006
   1.2032299863248908      -0.44556126903841820       -5.5141579001007798E-006
   1.2095131716320704      -0.44486054534544350       -5.4483525045110775E-006
   1.2157963569392500      -0.44416030170404458       -5.3830459635234045E-006
   1.2220795422464297      -0.44346053831154919       -5.3182466324621191E-006
   1.2283627275536091      -0.44276125577816428       -5.2539622432977401E-006
   1.2346459128607887      -0.44206245510782732       -5.1901999273129441E-006
   1.2409290981679684      -0.44136413767979937       -5.1269662392954987E-006
   1.2472122834751480      -0.44066630523099731       -5.0642671811091624E-006
   1.2534954687823274      -0.43996895983896184       -5.0021082189421953E-006
   1.2597786540895071      -0.43927210390553406       -4.9404943080932605E-006
   1.2660618393966867      -0.43857574014111406       -4.8794299124150897E-006
   1.2723450247038663      -0.43787987154955971       -4.8189190238511663E-006
   1.2786282100110460      -0.43718450141361820       -4.7589651794550596E-006
   1.2849113953182254      -0.43648963328095391       -4.6995714827146556E-006
   1.2911945806254050      -0.43579527095067361       -4.6407406218494531E-006
   1.2974777659325847      -0.43510141846037770       -4.5824748836287968E-006
   1.3037609512397643      -0.43440808007368187       -4.5247761726176130E-006
   1.3100441365469437      -0.43371526026822482       -4.4676460274918259E-006
   1.3163273218541234      -0.43302296372411925       -4.4110856375039993E-006
   1.3226105071613030      -0.43233119531282888       -4.3550958555459804E-006
   1.3288936924684827      -0.43163996008645422       -4.2996772130452848E-006
   1.3351768777756621      -0.43094926326744326       -4.2448299367784806E-006
   1.3414600630828417      -0.43025911023864738       -4.1905539610497652E-006
   1.3477432483900214      -0.42956950653377812       -4.1368489398285241E-006
   1.3540264336972010      -0.42888045782819206       -4.0837142618923360E-006
   1.3603096190043804      -0.42819196993004144       -4.0311490621535193E-006
   1.3665928043115600      -0.42750404877172410       -3.9791522332569167E-006
   1.3728759896187397      -0.42681670040166914       -3.9277224381750647E-006
   1.3791591749259193      -0.42612993097641522       -3.8768581204796093E-006
   1.3854423602330987      -0.42544374675299507       -3.8265575165482450E-006
   1.3917255455402784      -0.42475815408157158       -3.7768186643157505E-006
   1.3980087308474580      -0.42407315939838441       -3.7276394149305137E-006
   1.4042919161546377      -0.42338876921892205       -3.6790174414080466E-006
   1.4105751014618173      -0.42270499013136592       -3.6309502478925560E-006
   1.4168582867689967      -0.42202182879026928       -3.5834351794401985E-006
   1.4231414720761764      -0.42133929191047464       -3.5364694300310457E-006
   1.4294246573833560      -0.42065738626125149       -3.4900500529956588E-006
   1.4357078426905356      -0.41997611866065493       -3.4441739655203305E-006
   1.4419910279977151      -0.41929549597009302       -3.3988379593167930E-006
   1.4482742133048947      -0.41861552508909844       -3.3540387071053081E-006
   1.4545573986120743      -0.41793621295028954       -3.3097727691948877E-006
   1.4608405839192540      -0.41725756651452878       -3.2660366030382305E-006
   1.4671237692264334      -0.41657959276625800       -3.2228265656964102E-006
   1.4734069545336130      -0.41590229870901174       -3.1801389238483917E-006
   1.4796901398407927      -0.41522569136109627       -3.1379698591489710E-006
   1.4859733251479723      -0.41454977775144392       -3.0963154727927637E-006
   1.4922565104551517      -0.41387456491561198       -3.0551717922633033E-006
   1.4985396957623314      -0.41320005989193903       -3.0145347765984907E-006
   1.5048228810695110      -0.41252626971786566       -2.9744003232463683E-006
   1.5111060663766906      -0.41185320142637311       -2.9347642693083773E-006
   1.5173892516838701      -0.41118086204257737       -2.8956224002751203E-006
   1.5236724369910497      -0.41050925858045162       -2.8569704528958376E-006
   1.5299556222982293      -0.40983839803967886       -2.8188041190686205E-006
   1.5362388076054090      -0.40916828740263278       -2.7811190519103306E-006
   1.5425219929125886      -0.40849893363147899       -2.7439108686718616E-006
   1.5488051782197680      -0.40783034366538046       -2.7071751540370081E-006
   1.5550883635269477      -0.40716252441785483       -2.6709074655270201E-006
   1.5613715488341273      -0.40649548277418390       -2.6351033354451424E-006
   1.5676547341413070      -0.40582922558898721       -2.5997582763251560E-006
   1.5739379194484864      -0.40516375968385315       -2.5648677815991442E-006
   1.5802211047556660      -0.40449909184510130       -2.5304273315636285E-006
   1.5865042900628457      -0.40383522882162742       -2.4964323931888015E-006
   1.5927874753700253      -0.40317217732283711       -2.4628784265467636E-006
   1.5990706606772047      -0.40250994401668599       -2.4297608848756470E-006
   1.6053538459843844      -0.40184853552778971       -2.3970752189345907E-006
   1.6116370312915640      -0.40118795843563065       -2.3648168775832880E-006
   1.6179202165987436      -0.40052821927284254       -2.3329813109574184E-006
   1.6242034019059230      -0.39986932452357954       -2.3015639750202720E-006
   1.6304865872131027      -0.39921128062195255       -2.2705603299506271E-006
   1.6367697725202823      -0.39855409395054386       -2.2399658441404443E-006
   1.6430529578274620      -0.39789777083900341       -2.2097759967167688E-006
   1.6493361431346414      -0.39724231756270356       -2.1799862780988647E-006
   1.6556193284418210      -0.39658774034145955       -2.1505921925614577E-006
   1.6619025137490007      -0.39593404533833926       -2.1215892591306132E-006
   1.6681856990561803      -0.39528123865849563       -2.0929730145594710E-006
   1.6744688843633597      -0.39462932634810083       -2.0647390132712579E-006
   1.6807520696705394      -0.39397831439331538       -2.0368828291429294E-006
   1.6870352549777190      -0.39332820871933000       -2.0094000580200804E-006
   1.6933184402848986      -0.39267901518944154       -1.9822863173788150E-006
   1.6996016255920783      -0.39203073960421708       -1.9555372489662827E-006
   1.7058848108992577      -0.39138338770067388       -1.9291485181061094E-006
   1.7121679962064373      -0.39073696515153750       -1.9031158167687692E-006
   1.7184511815136170      -0.39009147756453183       -1.8774348633897681E-006
   1.7247343668207966      -0.38944693048172324       -1.8521014041926865E-006
   1.7310175521279760      -0.38880332937892864       -1.8271112134628529E-006
   1.7373007374351557      -0.38816067966511675       -1.8024600953228535E-006
   1.7435839227423353      -0.38751898668191886       -1.7781438833143403E-006
   1.7498671080495150      -0.38687825570312795       -1.7541584428611802E-006
   1.7561502933566944      -0.38623849193426646       -1.7304996697813476E-006
   1.7624334786638740      -0.38559970051219083       -1.7071634926001955E-006
   1.7687166639710536      -0.38496188650471103       -1.6841458720004462E-006
   1.7749998492782333      -0.38432505491028335       -1.6614428022902243E-006
   1.7812830345854127      -0.38368921065770467       -1.6390503113093224E-006
   1.7875662198925923      -0.38305435860586901       -1.6169644606529455E-006
   1.7938494051997720      -0.38242050354352508       -1.5951813469055300E-006
   1.8001325905069516      -0.38178765018910710       -1.5736971011138404E-006
   1.8064157758141310      -0.38115580319055148       -1.5525078894391498E-006
   1.8126989611213107      -0.38052496712517564       -1.5316099135301663E-006
   1.8189821464284903      -0.37989514649957901       -1.5109994111890638E-006
   1.8252653317356700      -0.37926634574955764       -1.4906726554163302E-006
   1.8315485170428496      -0.37863856924006778       -1.4706259560202266E-006
   1.8378317023500290      -0.37801182126519350       -1.4508556583131511E-006
   1.8441148876572087      -0.37738610604815370       -1.4313581452846167E-006
   1.8503980729643883      -0.37676142774132881       -1.4121298352112345E-006
   1.8566812582715679      -0.37613779042631296       -1.3931671834679293E-006
   1.8629644435787474      -0.37551519811398382       -1.3744666827359031E-006
   1.8692476288859270      -0.37489365474459635       -1.3560248615044341E-006
   1.8755308141931066      -0.37427316418789996       -1.3378382852905414E-006
   1.8818139995002863      -0.37365373024327136       -1.3199035574526861E-006
   1.8880971848074657      -0.37303535663987530       -1.3022173165544207E-006
   1.8943803701146453      -0.37241804703682901       -1.2847762388212117E-006
   1.9006635554218250      -0.37180180502339549       -1.2675770363191752E-006
   1.9069467407290046      -0.37118663411920122       -1.2506164595318927E-006
   1.9132299260361840      -0.37057253777444682       -1.2338912933542216E-006
   1.9195131113433637      -0.36995951937015553       -1.2173983602514311E-006
   1.9257962966505433      -0.36934758221843145       -1.2011345185242805E-006
   1.9320794819577229      -0.36873672956272607       -1.1850966634866390E-006
   1.9383626672649024      -0.36812696457811994       -1.1692817251027699E-006
   1.9446458525720820      -0.36751829037163297       -1.1536866706793507E-006
   1.9509290378792616      -0.36691070998252756       -1.1383085019716258E-006
   1.9572122231864413      -0.36630422638262899       -1.1231442568761596E-006
   1.9634954084936209      -0.36569884247666917       -1.1081910092639761E-006
   1.9697785938008003      -0.36509456110262983       -1.0934458665959261E-006
   1.9760617791079800      -0.36449138503210399       -1.0789059727842956E-006
   1.9823449644151596      -0.36388931697065646       -1.0645685057077870E-006
   1.9886281497223393      -0.36328835955821143       -1.0504306781570190E-006
   1.9949113350295187      -0.36268851536943908       -1.0364897361131767E-006
   2.0011945203366985      -0.36208978691414428       -1.0227429612046815E-006
   2.0074777056438777      -0.36149217663768229       -1.0091876680029389E-006
   2.0137608909510574      -0.36089568692136442       -9.9582120461496149E-007
   2.0200440762582370      -0.36030032008288720       -9.8264095263022621E-007
   2.0263272615654166      -0.35970607837675700       -9.6964432666431509E-007
   2.0326104468725963      -0.35911296399472387       -9.5682877391293589E-007
   2.0388936321797759      -0.35852097906622932       -9.4419177397878470E-007
   2.0451768174869556      -0.35793012565885218       -9.3173083942126778E-007
   2.0514600027941352      -0.35734040577875925       -9.1944351386237559E-007
   2.0577431881013144      -0.35675182137117761       -9.0732737336993969E-007
   2.0640263734084940      -0.35616437432084658       -8.9538002458082743E-007
   2.0703095587156737      -0.35557806645249934       -8.8359910590338714E-007
   2.0765927440228533      -0.35499289953132496       -8.7198228642818255E-007
   2.0828759293300330      -0.35440887526346165       -8.6052726532746587E-007
   2.0891591146372126      -0.35382599529647535       -8.4923177261385665E-007
   2.0954422999443922      -0.35324426121983804       -8.3809356774199708E-007
   2.1017254852515719      -0.35266367456543629       -8.2711044010631678E-007
   2.1080086705587515      -0.35208423680804490       -8.1628020840653072E-007
   2.1142918558659307      -0.35150594936584195       -8.0560072041223466E-007
   2.1205750411731104      -0.35092881360088901       -7.9506985175176771E-007
   2.1268582264802900      -0.35035283081965674       -7.8468550836221546E-007
   2.1331414117874696      -0.34977800227350664       -7.7444562267465566E-007
   2.1394245970946493      -0.34920432915920580       -7.6434815550803344E-007
   2.1457077824018289      -0.34863181261944071       -7.5439109536737918E-007
   2.1519909677090086      -0.34806045374331568       -7.4457245742292045E-007
   2.1582741530161882      -0.34749025356687058       -7.3489028477316877E-007
   2.1645573383233674      -0.34692121307358997       -7.2534264631183272E-007
   2.1708405236305470      -0.34635333319491779       -7.1592763746591607E-007
   2.1771237089377267      -0.34578661481076439       -7.0664338001997511E-007
   2.1834068942449063      -0.34522105875002906       -6.9748802097079478E-007
   2.1896900795520859      -0.34465666579111309       -6.8845973312365463E-007
   2.1959732648592656      -0.34409343666242714       -6.7955671440719671E-007
   2.2022564501664452      -0.34353137204291045       -6.7077718718129548E-007
   2.2085396354736249      -0.34297047256255164       -6.6211939927636053E-007
   2.2148228207808045      -0.34241073880288520       -6.5358162200321789E-007
   2.2211060060879837      -0.34185217129752832       -6.4516215058917230E-007
   2.2273891913951633      -0.34129477053267859       -6.3685930437058757E-007
   2.2336723767023430      -0.34073853694763118       -6.2867142600946826E-007
   2.2399555620095226      -0.34018347093528467       -6.2059688108258344E-007
   2.2462387473167023      -0.33962957284266604       -6.1263405839570420E-007
   2.2525219326238819      -0.33907684297142932       -6.0478136854126663E-007
   2.2588051179310615      -0.33852528157836120       -5.9703724497701858E-007
   2.2650883032382412      -0.33797488887590121       -5.8940014340696313E-007
   2.2713714885454204      -0.33742566503263427       -5.8186854032165971E-007
   2.2776546738526000      -0.33687761017380652       -5.7444093443675253E-007
   2.2839378591597796      -0.33633072438181771       -5.6711584532551087E-007
   2.2902210444669593      -0.33578500769672875       -5.5989181326462969E-007
   2.2965042297741389      -0.33524046011676162       -5.5276739946562664E-007
   2.3027874150813186      -0.33469708159878775       -5.4574118591916418E-007
   2.3090706003884982      -0.33415487205883576       -5.3881177344840693E-007
   2.3153537856956778      -0.33361383137257788       -5.3197778344621381E-007
   2.3216369710028570      -0.33307395937581757       -5.2523785749275291E-007
   2.3279201563100367      -0.33253525586498905       -5.1859065532132405E-007
   2.3342033416172163      -0.33199772059763022       -5.1203485676256656E-007
   2.3404865269243960      -0.33146135329287651       -5.0556915942266236E-007
   2.3467697122315756      -0.33092615363194472       -4.9919228061820549E-007
   2.3530528975387552      -0.33039212125860346       -4.9290295462023257E-007
   2.3593360828459349      -0.32985925577965231       -4.8669993528230201E-007
   2.3656192681531145      -0.32932755676539804       -4.8058199300458246E-007
   2.3719024534602942      -0.32879702375012804       -4.7454791648616497E-007
   2.3781856387674734      -0.32826765623257531       -4.6859651158275268E-007
   2.3844688240746530      -0.32773945367638152       -4.6272660118736477E-007
   2.3907520093818326      -0.32721241551056940       -4.5693702497795287E-007
   2.3970351946890123      -0.32668654112999235       -4.5122663980795120E-007
   2.4033183799961919      -0.32616182989579534       -4.4559431858660229E-007
   2.4096015653033716      -0.32563828113587612       -4.4003895011001573E-007
   2.4158847506105512      -0.32511589414532527       -4.3455943974144746E-007
   2.4221679359177308      -0.32459466818688248       -4.2915470825610674E-007
   2.4284511212249100      -0.32407460249137304       -4.2382369208605330E-007
   2.4347343065320897      -0.32355569625816388       -4.1856534308907167E-007
   2.4410174918392693      -0.32303794865558788       -4.1337862771978415E-007
   2.4473006771464489      -0.32252135882138988       -4.0826252796457390E-007
   2.4535838624536286      -0.32200592586314764       -4.0321604032931176E-007
   2.4598670477608082      -0.32149164885872078       -3.9823817554939875E-007
   2.4661502330679879      -0.32097852685665101       -3.9332795896135306E-007
   2.4724334183751675      -0.32046655887660880       -3.8848442989287021E-007
   2.4787166036823467      -0.31995574390980247       -3.8370664134445207E-007
   2.4849997889895263      -0.31944608091938453       -3.7899366021000522E-007
   2.4912829742967060      -0.31893756884088653       -3.7434456716179600E-007
   2.4975661596038856      -0.31843020658261190       -3.6975845560132320E-007
   2.5038493449110653      -0.31792399302604790       -3.6523443235511113E-007
   2.5101325302182449      -0.31741892702626712       -3.6077161764326134E-007
   2.5164157155254245      -0.31691500741232942       -3.5636914332938604E-007
   2.5226989008326042      -0.31641223298767718       -3.5202615471624204E-007
   2.5289820861397838      -0.31591060253052750       -3.4774180948853124E-007
   2.5352652714469630      -0.31541011479425829       -3.4351527694115087E-007
   2.5415484567541426      -0.31491076850780303       -3.3934573919147712E-007
   2.5478316420613223      -0.31441256237602627       -3.3523238946246861E-007
   2.5541148273685019      -0.31391549508010619       -3.3117443318499529E-007
   2.5603980126756816      -0.31341956527790665       -3.2717108725592487E-007
   2.5666811979828612      -0.31292477160435400       -3.2322157997228452E-007
   2.5729643832900408      -0.31243111267180546       -3.1932515040724727E-007
   2.5792475685972205      -0.31193858707041561       -3.1548104924187472E-007
   2.5855307539043997      -0.31144719336849219       -3.1168853761667206E-007
   2.5918139392115793      -0.31095693011286396       -3.0794688764589294E-007
   2.5980971245187590      -0.31046779582923106       -3.0425538196935628E-007
   2.6043803098259386      -0.30997978902251838       -3.0061331350099965E-007
   2.6106634951331182      -0.30949290817722674       -2.9701998554093456E-007
   2.6169466804402979      -0.30900715175777255       -2.9347471157863799E-007
   2.6232298657474775      -0.30852251820883159       -2.8997681510722531E-007
   2.6295130510546572      -0.30803900595569006       -2.8652562899966662E-007
   2.6357962363618368      -0.30755661340455753       -2.8312049625718134E-007
   2.6420794216690160      -0.30707533894291955       -2.7976076934866290E-007
   2.6483626069761956      -0.30659518093985078       -2.7644581006142838E-007
   2.6546457922833753      -0.30611613774635210       -2.7317498944076428E-007
   2.6609289775905549      -0.30563820769566713       -2.6994768799724908E-007
